sim_id,seed,labels_used,auc,f1,recall,precision,accuracy
19,61,2696,0.7912905661784586,0.09049773755656108,0.05405405405405406,0.2777777777777778,0.9348249027237354
19,61,2746,0.7878653403317081,0.091324200913242,0.05405405405405406,0.29411764705882354,0.935473411154345
19,61,2796,0.7785890754500621,0.08294930875576037,0.04864864864864865,0.28125,0.935473411154345
19,61,2846,0.7901792789685168,0.07582938388625593,0.043243243243243246,0.3076923076923077,0.9367704280155642
19,61,2896,0.776015960769324,0.06451612903225806,0.03783783783783784,0.21875,0.9341763942931258
19,61,2946,0.7895117608122092,0.056074766355140186,0.032432432432432434,0.20689655172413793,0.9345006485084306
19,61,2996,0.789123929034243,0.05504587155963303,0.032432432432432434,0.18181818181818182,0.9332036316472114
19,61,3046,0.7919562197589104,0.07441860465116279,0.043243243243243246,0.26666666666666666,0.935473411154345
19,61,3096,0.7853090068336706,0.038461538461538464,0.021621621621621623,0.17391304347826086,0.9351491569390402
19,61,3146,0.7890549397275854,0.08256880733944955,0.04864864864864865,0.2727272727272727,0.9351491569390402
19,61,3196,0.7895714272395887,0.0730593607305936,0.043243243243243246,0.23529411764705882,0.9341763942931258
19,61,3246,0.7901830081202279,0.07547169811320754,0.043243243243243246,0.2962962962962963,0.9364461738002594
19,61,3296,0.7873507173955604,0.07272727272727272,0.043243243243243246,0.22857142857142856,0.933852140077821
19,61,3346,0.7912905661784586,0.08849557522123894,0.05405405405405406,0.24390243902439024,0.9332036316472114
19,61,3396,0.7911376709582987,0.08294930875576037,0.04864864864864865,0.28125,0.935473411154345
19,61,3446,0.7919562197589105,0.10810810810810811,0.06486486486486487,0.32432432432432434,0.9357976653696498
19,61,3496,0.7887883053802337,0.09691629955947137,0.05945945945945946,0.2619047619047619,0.9335278858625162
19,61,3546,0.7843972292402785,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
19,61,3596,0.7880070480967342,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
19,61,3646,0.7812516897718692,0.11764705882352941,0.07027027027027027,0.3611111111111111,0.9367704280155642
19,61,3696,0.7873395299404268,0.11162790697674418,0.06486486486486487,0.4,0.9380674448767834
19,61,3746,0.7806233277085296,0.0821917808219178,0.04864864864864865,0.2647058823529412,0.9348249027237354
19,61,3796,0.7868249070042792,0.0990990990990991,0.05945945945945946,0.2972972972972973,0.9351491569390402
19,61,3846,0.7907330579976319,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
19,61,3896,0.7883370780231768,0.08256880733944955,0.04864864864864865,0.2727272727272727,0.9351491569390402
19,61,3946,0.7875054771915758,0.07272727272727272,0.043243243243243246,0.22857142857142856,0.933852140077821
19,61,3996,0.7816096883361457,0.09049773755656108,0.05405405405405406,0.2777777777777778,0.9348249027237354
19,61,4046,0.78457063479485,0.09389671361502347,0.05405405405405406,0.35714285714285715,0.9374189364461738
19,61,4096,0.785264257013136,0.05429864253393665,0.032432432432432434,0.16666666666666666,0.932230869001297
19,61,4146,0.7900991022067256,0.07547169811320754,0.043243243243243246,0.2962962962962963,0.9364461738002594
19,61,4196,0.7845930097051173,0.0821917808219178,0.04864864864864865,0.2647058823529412,0.9348249027237354
19,61,4246,0.7876900702012809,0.08256880733944955,0.04864864864864865,0.2727272727272727,0.9351491569390402
19,61,4296,0.7904757465295583,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
19,61,4346,0.7860156810829457,0.07373271889400922,0.043243243243243246,0.25,0.9348249027237354
19,61,4396,0.7868584693696803,0.06511627906976744,0.03783783783783784,0.23333333333333334,0.9348249027237354
19,61,4446,0.7917940016594726,0.102803738317757,0.05945945945945946,0.3793103448275862,0.9377431906614786
19,61,4496,0.7992392530509124,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
19,61,4546,0.7997109907423808,0.09174311926605505,0.05405405405405406,0.30303030303030304,0.9357976653696498
19,61,4596,0.790600673111884,0.05581395348837209,0.032432432432432434,0.2,0.9341763942931258
19,61,4646,0.7881170580722151,0.08411214953271028,0.04864864864864865,0.3103448275862069,0.9364461738002594
19,61,4696,0.7891761371581999,0.07476635514018691,0.043243243243243246,0.27586206896551724,0.9357976653696498
19,61,4746,0.7896348228186794,0.09389671361502347,0.05405405405405406,0.35714285714285715,0.9374189364461738
19,61,4796,0.7930376737551625,0.091324200913242,0.05405405405405406,0.29411764705882354,0.935473411154345
19,61,4846,0.7786524710291527,0.102803738317757,0.05945945945945946,0.3793103448275862,0.9377431906614786
19,61,4896,0.7859634729589887,0.09216589861751152,0.05405405405405406,0.3125,0.9361219195849546
19,61,4946,0.780796733263101,0.10476190476190476,0.05945945945945946,0.44,0.9390402075226978
19,61,4996,0.7793647390059947,0.10328638497652583,0.05945945945945946,0.39285714285714285,0.9380674448767834
19,61,5046,0.7759879921314898,0.10377358490566038,0.05945945945945946,0.4074074074074074,0.9383916990920882
19,61,5096,0.7749233193179381,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
19,61,5146,0.7786599293325751,0.09433962264150944,0.05405405405405406,0.37037037037037035,0.9377431906614786
19,61,5196,0.7879622982761996,0.09569377990430622,0.05405405405405406,0.4166666666666667,0.938715953307393
19,61,5246,0.7839721059452002,0.09523809523809523,0.05405405405405406,0.4,0.9383916990920882
19,61,5296,0.7788948658903817,0.11267605633802817,0.06486486486486487,0.42857142857142855,0.938715953307393
19,61,5346,0.7755815145949675,0.10576923076923077,0.05945945945945946,0.4782608695652174,0.9396887159533074
19,61,5396,0.7842741672338085,0.08653846153846154,0.04864864864864865,0.391304347826087,0.9383916990920882
19,61,5446,0.7816152820637126,0.0784313725490196,0.043243243243243246,0.42105263157894735,0.9390402075226978
19,61,5496,0.779648154536047,0.04878048780487805,0.02702702702702703,0.25,0.9367704280155642
19,61,5546,0.7841007616792369,0.06965174129353234,0.03783783783783784,0.4375,0.9393644617380026
19,61,5596,0.7726802345636427,0.050505050505050504,0.02702702702702703,0.38461538461538464,0.9390402075226978
19,61,5646,0.7728834733319038,0.07804878048780488,0.043243243243243246,0.4,0.938715953307393
19,61,5696,0.7730904412518762,0.07547169811320754,0.043243243243243246,0.2962962962962963,0.9364461738002594
19,61,5746,0.7703159523787327,0.06666666666666667,0.03783783783783784,0.28,0.9364461738002594
19,61,5796,0.781048451003608,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
19,61,5846,0.7778581617146639,0.0970873786407767,0.05405405405405406,0.47619047619047616,0.9396887159533074
19,61,5896,0.7801571837446277,0.08571428571428572,0.04864864864864865,0.36,0.9377431906614786
19,61,5946,0.7867988029423008,0.09302325581395349,0.05405405405405406,0.3333333333333333,0.9367704280155642
19,61,5996,0.7873302070611488,0.08450704225352113,0.04864864864864865,0.32142857142857145,0.9367704280155642
19,61,6046,0.7866664180565526,0.08653846153846154,0.04864864864864865,0.391304347826087,0.9383916990920882
19,61,6096,0.7812796584097034,0.09569377990430622,0.05405405405405406,0.4166666666666667,0.938715953307393
19,61,6146,0.783179661206567,0.08490566037735849,0.04864864864864865,0.3333333333333333,0.937094682230869
19,61,6196,0.7881002768895146,0.0966183574879227,0.05405405405405406,0.45454545454545453,0.9393644617380026
19,61,6246,0.7938413059489293,0.09569377990430622,0.05405405405405406,0.4166666666666667,0.938715953307393
19,61,6296,0.7807109627737431,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
19,61,6346,0.7869200003729152,0.0966183574879227,0.05405405405405406,0.45454545454545453,0.9393644617380026
19,61,6396,0.790960536252016,0.09389671361502347,0.05405405405405406,0.35714285714285715,0.9374189364461738
19,61,6446,0.7842443340201188,0.09569377990430622,0.05405405405405406,0.4166666666666667,0.938715953307393
19,61,6496,0.793757400035427,0.0966183574879227,0.05405405405405406,0.45454545454545453,0.9393644617380026
19,61,6546,0.7887808470768112,0.09302325581395349,0.05405405405405406,0.3333333333333333,0.9367704280155642
19,61,6596,0.7892022412201783,0.10476190476190476,0.05945945945945946,0.44,0.9390402075226978
19,61,6646,0.7866664180565525,0.09615384615384616,0.05405405405405406,0.43478260869565216,0.9390402075226978
19,61,6696,0.7908542554282465,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
19,61,6746,0.7852698507407028,0.11162790697674418,0.06486486486486487,0.4,0.9380674448767834
19,61,6796,0.7916970437149808,0.10526315789473684,0.05945945945945946,0.4583333333333333,0.9393644617380026
19,61,6846,0.7978221754006507,0.10476190476190476,0.05945945945945946,0.44,0.9390402075226978
19,61,6896,0.796776148345655,0.0975609756097561,0.05405405405405406,0.5,0.9400129701686122
19,61,6946,0.7911805562029777,0.07692307692307693,0.043243243243243246,0.34782608695652173,0.9377431906614786
19,61,6996,0.7920662297343912,0.08955223880597014,0.04864864864864865,0.5625,0.9406614785992218
19,61,7046,0.7956965589252585,0.07729468599033816,0.043243243243243246,0.36363636363636365,0.9380674448767834
19,61,7096,0.7940221698069232,0.0784313725490196,0.043243243243243246,0.42105263157894735,0.9390402075226978
19,61,7146,0.7958009751731725,0.0784313725490196,0.043243243243243246,0.42105263157894735,0.9390402075226978
19,61,7196,0.7928773202315803,0.09615384615384616,0.05405405405405406,0.43478260869565216,0.9390402075226978
19,61,7246,0.7947735938767329,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
19,61,7296,0.7890940958205532,0.1073170731707317,0.05945945945945946,0.55,0.9406614785992218
19,61,7346,0.794958186886438,0.07729468599033816,0.043243243243243246,0.36363636363636365,0.9380674448767834
19,61,7396,0.7980123621379226,0.07729468599033816,0.043243243243243246,0.36363636363636365,0.9380674448767834
19,61,7446,0.8005631019083933,0.08695652173913043,0.04864864864864865,0.4090909090909091,0.938715953307393
19,61,7496,0.7992448467784791,0.07729468599033816,0.043243243243243246,0.36363636363636365,0.9380674448767834
19,61,7546,0.8039920569068553,0.07804878048780488,0.043243243243243246,0.4,0.938715953307393
19,61,7596,0.8021908766303385,0.10526315789473684,0.05945945945945946,0.4583333333333333,0.9393644617380026
19,61,7646,0.7952583835991908,0.10628019323671498,0.05945945945945946,0.5,0.9400129701686122
19,61,7696,0.8001547597960155,0.0975609756097561,0.05405405405405406,0.5,0.9400129701686122
19,61,7746,0.8064197346708557,0.10576923076923077,0.05945945945945946,0.4782608695652174,0.9396887159533074
19,61,7796,0.8010311104481508,0.10526315789473684,0.05945945945945946,0.4583333333333333,0.9393644617380026
19,61,7846,0.7944566159812797,0.09523809523809523,0.05405405405405406,0.4,0.9383916990920882
19,61,7896,0.7997035324389584,0.0891089108910891,0.04864864864864865,0.5294117647058824,0.940337224383917
19,61,7946,0.7965896907600944,0.0761904761904762,0.043243243243243246,0.32,0.937094682230869
19,61,7996,0.8062109021750278,0.09523809523809523,0.05405405405405406,0.4,0.9383916990920882
20,62,246,0.6346540745643885,0.08461538461538462,0.05945945945945946,0.14666666666666667,0.9228274967574579
20,62,296,0.6432768056086442,0.0975609756097561,0.06486486486486487,0.19672131147540983,0.9280155642023347
20,62,346,0.7058827368244409,0.08333333333333333,0.05405405405405406,0.18181818181818182,0.9286640726329443
20,62,396,0.6773659136887836,0.09166666666666666,0.05945945945945946,0.2,0.9293125810635539
20,62,446,0.6755376970623608,0.08071748878923767,0.04864864864864865,0.23684210526315788,0.9335278858625162
20,62,496,0.6472949665774779,0.1092436974789916,0.07027027027027027,0.24528301886792453,0.9312581063553826
20,62,546,0.6657001948481769,0.06222222222222222,0.03783783783783784,0.175,0.9315823605706874
20,62,596,0.7191519909008699,0.06666666666666667,0.043243243243243246,0.14545454545454545,0.9273670557717251
20,62,646,0.7491716621761464,0.0759493670886076,0.04864864864864865,0.17307692307692307,0.9289883268482491
20,62,696,0.740007271845837,0.05357142857142857,0.032432432432432434,0.15384615384615385,0.9312581063553826
20,62,746,0.7361401415213075,0.08583690987124463,0.05405405405405406,0.20833333333333334,0.9309338521400778
20,62,796,0.7377399476054186,0.0759493670886076,0.04864864864864865,0.17307692307692307,0.9289883268482491
20,62,846,0.7520729422074713,0.07725321888412018,0.04864864864864865,0.1875,0.9302853437094682
20,62,896,0.7420974613799727,0.09016393442622951,0.05945945945945946,0.1864406779661017,0.9280155642023347
20,62,946,0.7621789433448626,0.09565217391304348,0.05945945945945946,0.24444444444444444,0.9325551232166018
20,62,996,0.7723054548166656,0.08583690987124463,0.05405405405405406,0.20833333333333334,0.9309338521400778
20,62,1046,0.7663425412304337,0.07929515418502203,0.04864864864864865,0.21428571428571427,0.932230869001297
20,62,1096,0.771501822622899,0.09649122807017543,0.05945945945945946,0.2558139534883721,0.9332036316472114
20,62,1146,0.7686266466535524,0.06167400881057269,0.03783783783783784,0.16666666666666666,0.9309338521400778
20,62,1196,0.7755964312018124,0.07079646017699115,0.043243243243243246,0.1951219512195122,0.9319066147859922
20,62,1246,0.7690144784315187,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
20,62,1296,0.7722569758444198,0.08928571428571429,0.05405405405405406,0.2564102564102564,0.933852140077821
20,62,1346,0.7801926106858843,0.08144796380090498,0.04864864864864865,0.25,0.9341763942931258
20,62,1396,0.7851934031306228,0.06422018348623854,0.03783783783783784,0.21212121212121213,0.933852140077821
20,62,1446,0.7813486477163608,0.06334841628959276,0.03783783783783784,0.19444444444444445,0.9328793774319066
20,62,1496,0.7801329442585048,0.08658008658008658,0.05405405405405406,0.21739130434782608,0.9315823605706874
20,62,1546,0.7806531609222191,0.08,0.04864864864864865,0.225,0.9328793774319066
20,62,1596,0.7813449185646496,0.08888888888888889,0.05405405405405406,0.25,0.9335278858625162
20,62,1646,0.7928679973523023,0.07079646017699115,0.043243243243243246,0.1951219512195122,0.9319066147859922
20,62,1696,0.7916429710151683,0.07964601769911504,0.04864864864864865,0.21951219512195122,0.9325551232166018
20,62,1746,0.7886540559186299,0.10344827586206896,0.06486486486486487,0.2553191489361702,0.9325551232166018
20,62,1796,0.7695943615226126,0.08035714285714286,0.04864864864864865,0.23076923076923078,0.9332036316472114
20,62,1846,0.7807892749596786,0.09009009009009009,0.05405405405405406,0.2702702702702703,0.9345006485084306
20,62,1896,0.7799203826109657,0.09777777777777778,0.05945945945945946,0.275,0.9341763942931258
20,62,1946,0.7807463897149995,0.08547008547008547,0.05405405405405406,0.20408163265306123,0.930609597924773
20,62,1996,0.7829540475280385,0.11864406779661017,0.07567567567567568,0.27450980392156865,0.9325551232166018
20,62,2046,0.7901736852409499,0.08733624454148471,0.05405405405405406,0.22727272727272727,0.932230869001297
20,62,2096,0.785629713880835,0.09954751131221719,0.05945945945945946,0.3055555555555556,0.935473411154345
20,62,2146,0.7898361970110849,0.13617021276595745,0.08648648648648649,0.32,0.9341763942931258
20,62,2196,0.7821727902445391,0.1145374449339207,0.07027027027027027,0.30952380952380953,0.9348249027237354
20,62,2246,0.7915627942533772,0.08620689655172414,0.05405405405405406,0.2127659574468085,0.9312581063553826
20,62,2296,0.778555513084661,0.11206896551724138,0.07027027027027027,0.2765957446808511,0.9332036316472114
20,62,2346,0.7800676841035586,0.09166666666666666,0.05945945945945946,0.2,0.9293125810635539
20,62,2396,0.7846303012222295,0.07860262008733625,0.04864864864864865,0.20454545454545456,0.9315823605706874
20,62,2446,0.7963976394469667,0.1276595744680851,0.08108108108108109,0.3,0.9335278858625162
20,62,2496,0.78765650783588,0.0995850622406639,0.06486486486486487,0.21428571428571427,0.9296368352788587
